area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.041133880615234375,"cup",74733,True,0.5692958235740662,0.4477502405643463,0.16318543255329132,0.283240407705307,0.03400391712784767,0.7296693325042725,0.06591899693012238,0.27033060789108276,3,0.28489288687705994,44,"medium"
0.0382080078125,"floor-other-merged",74733,False,0.8528771996498108,0.24304494261741638,0.15199999511241913,0.5385118126869202,0.11051850765943527,0.7807765603065491,0.12067005783319473,0.21922343969345093,4,0.7156549692153931,44,"medium"
0.024135589599609375,"dining table",74733,True,0.7025133371353149,0.35993680357933044,0.2129404991865158,0.51948082447052,0.09895437210798264,0.8794176578521729,0.12671692669391632,0.12058228999376297,5,0.22095780074596405,44,"small"
0.020854949951171875,"cup",74733,True,0.03399085998535156,0.28869199752807617,0.1366773396730423,0.7050939798355103,0.1069931760430336,0.9937004446983337,0.11420027911663055,0.006299594417214394,6,0.0,44,"small"
0.02227783203125,"cup",74733,True,0.9803832173347473,0.016981299966573715,0.0027459636330604553,0.4187862277030945,0.021744558587670326,0.43173861503601074,0.016971731558442116,0.5682612657546997,7,1.0,44,"small"
0.0205078125,"cup",74733,True,0.9190828204154968,0.159969761967659,0.043043818324804306,0.5453139543533325,0.04701363295316696,0.7052837610244751,0.04605032503604889,0.29471632838249207,8,1.0,44,"small"
0.019733428955078125,"paper-merged",74733,False,0.7640483975410461,0.1329919844865799,0.11326167732477188,0.7928872108459473,0.2160315364599228,0.9255149960517883,0.19111452996730804,0.07448502629995346,9,0.4330175817012787,44,"small"
0.018901824951171875,"cup",74733,True,0.5642400979995728,0.3192821443080902,0.12167990207672119,0.5661594271659851,0.06895175576210022,0.8822593092918396,0.08145634084939957,0.1177406832575798,10,0.2250252217054367,44,"small"
0.017314910888671875,"chair",74733,True,0.8060672283172607,0.26193639636039734,0.09728369116783142,0.5826565623283386,0.06901270896196365,0.841893196105957,0.07562819868326187,0.1581067591905594,11,0.47587573528289795,44,"small"
0.015522003173828125,"chair",74733,True,0.8751936554908752,0.2558589279651642,0.08408665657043457,0.5730074048042297,0.05991223827004433,0.8260884881019592,0.06554567068815231,0.17391157150268555,12,0.0,44,"small"
0.00872802734375,"cup",74733,True,0.8340416550636292,0.17255713045597076,0.03076053597033024,0.6566563844680786,0.036916960030794144,0.8281909227371216,0.03539936989545822,0.17180901765823364,13,0.3356643319129944,44,"tiny"
0.001953125,"cup",74733,True,0.9824289679527283,0.1926717758178711,0.04246583580970764,0.7707003951072693,0.05309849977493286,0.9633721113204956,0.050566352903842926,0.03662795573472977,14,0.0,44,"tiny"
0.001953125,"cup",74733,True,0.9819141030311584,0.3531918227672577,0.07986877858638763,0.6111268997192383,0.04319891706109047,0.9643188118934631,0.051931753754615784,0.035681262612342834,15,0.0,44,"tiny"
0.55224609375,"laptop",78420,True,0.8650121092796326,0.00445485720410943,0.15406395494937897,0.020841151475906372,0.023511763662099838,0.02451741136610508,0.026814552024006844,0.9754825830459595,0,0.977011501789093,45,"large"
0.17041015625,"floor-other-merged",78420,False,0.8832165002822876,0.03211622312664986,0.46781909465789795,0.2412463277578354,0.06091387942433357,0.27030542492866516,0.0672067403793335,0.7296945452690125,1,0.9627507328987122,45,"large"
0.1552734375,"cat",78420,True,0.9752458333969116,0.032977961003780365,0.4048289656639099,0.09586691856384277,0.02006366103887558,0.12884488701820374,0.026513487100601196,0.8711550831794739,2,0.9748427867889404,45,"large"
0.0537109375,"curtain",78420,False,0.7887796759605408,0.014024139381945133,0.06123749539256096,0.3072997033596039,0.02037360891699791,0.3148128092288971,0.020570166409015656,0.6851871609687805,3,0.7636363506317139,45,"medium"
0.03173828125,"chair",78420,True,0.8673250675201416,0.03598090633749962,0.14255638420581818,0.4934597313404083,0.028971664607524872,0.5093377828598022,0.02951180189847946,0.4906623065471649,4,0.8769230842590332,45,"medium"
0.0244140625,"wall-other-merged",78420,False,0.9609886407852173,0.022654391825199127,0.08586638420820236,0.5402066707611084,0.030156642198562622,0.5628610849380493,0.03096524253487587,0.43713894486427307,5,1.0,45,"small"
0.2299346923828125,"rock-merged",79144,False,0.6860491037368774,0.35880059003829956,0.2628903388977051,0.25378289818763733,0.4821034073829651,0.6125834584236145,0.32390615344047546,0.3874166011810303,0,0.996350109577179,46,"large"
0.141754150390625,"wall-wood",79144,False,0.7360948920249939,0.34304240345954895,0.10874135047197342,0.06881604343652725,0.03996319696307182,0.4076715111732483,0.08367690443992615,0.5923284888267517,1,0.6514531970024109,46,"large"
0.03228759765625,"bear",79144,True,0.7440675497055054,0.1999816596508026,0.023583102971315384,0.43343114852905273,0.06894568353891373,0.6334128379821777,0.04289546236395836,0.36658719182014465,2,0.0,46,"medium"
0.0322723388671875,"bear",79144,True,0.5400367379188538,0.2216467559337616,0.02513071522116661,0.5017544627189636,0.0767352283000946,0.7234012484550476,0.047100938856601715,0.27659881114959717,3,0.0,46,"medium"
0.0068359375,"grass-merged",79144,False,0.11198999732732773,0.4666842818260193,0.17369365692138672,0.5296144485473633,0.2504166066646576,0.9962986707687378,0.20748625695705414,0.00370131921954453,4,0.0,46,"tiny"
0.00201416015625,"floor-wood",79144,False,0.27532002329826355,0.5497575402259827,0.12599648535251617,0.44823014736175537,0.12884320318698883,0.9956461191177368,0.12706555426120758,0.004353961441665888,5,0.0,46,"tiny"
0.43929290771484375,"rug-merged",80057,False,0.7936471700668335,0.07842324674129486,0.09790857881307602,0.05225331336259842,0.08678772300481796,0.12912409007549286,0.09219271689653397,0.870875895023346,0,0.9388666152954102,47,"large"
0.24103546142578125,"teddy bear",80057,True,0.9611246585845947,0.15180382132530212,0.15227514505386353,0.12992365658283234,0.09513269364833832,0.2797805070877075,0.11857461929321289,0.7202194929122925,1,0.989934504032135,47,"large"
0.1640625,"dog",81766,True,0.958236038684845,0.07962499558925629,0.022648708894848824,0.02839290164411068,0.023134585469961166,0.10801789164543152,0.022774433717131615,0.8919820785522461,0,0.9940476417541504,48,"large"
0.10009765625,"fence-merged",81766,False,0.8221963047981262,0.45573511719703674,0.12118330597877502,0.044762566685676575,0.026314493268728256,0.5004976987838745,0.0916365385055542,0.4995022714138031,1,0.9609755873680115,48,"large"
0.06982421875,"dirt-merged",81766,False,0.9294479489326477,0.684862494468689,0.250194251537323,0.028438972309231758,0.0207296684384346,0.7133014798164368,0.17358562350273132,0.2866985499858856,2,1.0,48,"medium"
0.02978515625,"dog",81766,True,0.9173049926757812,0.37874600291252136,0.029604660347104073,0.05713602900505066,0.00789331179112196,0.43588200211524963,0.021759290248155594,0.564117968082428,3,1.0,48,"small"
0.013671875,"dog",81766,True,0.9787694215774536,0.20001158118247986,0.00882435217499733,0.31049251556396484,0.023147309198975563,0.5105041265487671,0.014149373397231102,0.4894959628582001,4,1.0,48,"small"
0.0029296875,"sky-other-merged",81766,False,0.7219204902648926,0.9338703751564026,0.09372617304325104,0.03211972862482071,0.005292102694511414,0.9659901261329651,0.06024941802024841,0.03400984779000282,5,1.0,48,"tiny"
0.68994140625,"dining table",85195,True,0.8967680931091309,0.01903623901307583,0.392772376537323,0.07820689678192139,0.19318145513534546,0.09686311334371567,0.2140195369720459,0.9031369090080261,0,0.9851379990577698,49,"large"
0.18603515625,"wall-other-merged",85195,False,0.9717638492584229,0.0066621131263673306,0.04024823382496834,0.09209465235471725,0.02366081438958645,0.09875676035881042,0.024337444454431534,0.9012432098388672,1,1.0,49,"large"
0.09130859375,"cake",85195,True,0.9535644054412842,0.0755968913435936,0.24563300609588623,0.12144595384597778,0.01495726965367794,0.19295096397399902,0.022908270359039307,0.807049036026001,2,0.9893048405647278,49,"medium"
0.3619537353515625,"dirt-merged",88250,False,0.7224632501602173,0.12485596537590027,0.09506159275770187,0.030534109100699425,0.040423210710287094,0.1534213423728943,0.07427371293306351,0.8465786576271057,0,0.9887441396713257,50,"large"
0.2333221435546875,"elephant",88250,True,0.9605246186256409,0.072613924741745,0.045629531145095825,0.05122654512524605,0.036080606281757355,0.12091150134801865,0.04020560160279274,0.8790885210037231,1,0.9867241978645325,50,"large"
0.843109130859375,"fence-merged",89296,False,0.43025943636894226,0.002886743051931262,0.16450878977775574,0.05096135661005974,0.126543328166008,0.05188612639904022,0.12653401494026184,0.9481138586997986,0,0.9472255110740662,51,"large"
0.07720947265625,"person",89296,True,0.8738142251968384,0.036574557423591614,0.5629444122314453,0.3312998116016388,0.03725676238536835,0.3471243679523468,0.038872383534908295,0.6528757214546204,1,1.0,51,"medium"
0.0731353759765625,"person",89296,True,0.846172034740448,0.009781833738088608,0.10525209456682205,0.1430528312921524,0.011220453307032585,0.1433509886264801,0.011172943748533726,0.8566491007804871,2,0.9837262630462646,51,"medium"
0.0027618408203125,"baseball bat",89296,True,0.7477924227714539,0.018709514290094376,0.02649211883544922,0.7787973284721375,0.0074730743654072285,0.7827534079551697,0.007461961358785629,0.21724650263786316,3,1.0,51,"tiny"
0.0009765625,"sports ball",89296,True,0.858912467956543,0.23226405680179596,0.1361140012741089,0.5545515418052673,0.00219881278462708,0.7868155837059021,0.003098780522122979,0.2131844013929367,5,1.0,51,"tiny"
0.47283935546875,"sky-other-merged",90155,False,0.6059618592262268,0.018044359982013702,0.016893628984689713,0.03205753490328789,0.0466904416680336,0.04848048463463783,0.02769269235432148,0.9515195488929749,0,0.9723280072212219,52,"large"
0.092681884765625,"tree-merged",90155,False,0.7829238772392273,0.3980026841163635,0.25097909569740295,0.24687810242176056,0.08535819500684738,0.6422306299209595,0.14356306195259094,0.35776931047439575,1,0.9837833642959595,52,"medium"
0.0560150146484375,"railroad",90155,False,0.7763369679450989,0.37042394280433655,0.15548978745937347,0.3140011131763458,0.06800390034914017,0.6778988838195801,0.09695326536893845,0.32210105657577515,2,0.9208662509918213,52,"medium"
0.04376220703125,"gravel",90155,False,0.7325606346130371,0.5184573531150818,0.1816585212945938,0.20015278458595276,0.03548549488186836,0.7155275344848633,0.08432628214359283,0.2844724953174591,3,0.6846234202384949,52,"medium"
0.01532745361328125,"grass-merged",90155,False,0.8340457677841187,0.607594907283783,0.28834041953086853,0.31044942140579224,0.0714343935251236,0.9162454009056091,0.1420270800590515,0.08375460654497147,4,1.0,52,"small"
0.47393798828125,"curtain",92124,False,0.720992386341095,0.05468035489320755,0.11857122927904129,0.051167652010917664,0.05574759468436241,0.10509210079908371,0.07627935707569122,0.8949078321456909,0,0.9474565386772156,53,"large"
0.12005615234375,"wall-other-merged",92124,False,0.9261416792869568,0.2945379614830017,0.5016359686851501,0.33521464467048645,0.14279025793075562,0.6292436718940735,0.2144554853439331,0.3707563281059265,1,0.982206404209137,53,"large"
0.0667724609375,"rug-merged",92124,False,0.9650254249572754,0.08657807856798172,0.04561182111501694,0.2282412201166153,0.027931081131100655,0.3053903877735138,0.030357299372553825,0.6946096420288086,2,0.9853747487068176,53,"medium"
0.06146240234375,"toilet",92124,True,0.9339024424552917,0.16629056632518768,0.07598096132278442,0.13074444234371185,0.01377351488918066,0.2865755259990692,0.024566905573010445,0.7134244441986084,3,0.9285004734992981,53,"medium"
0.03271484375,"wall-tile",92124,False,0.8106938004493713,0.2734563946723938,0.2885191738605499,0.5849993228912354,0.13728222250938416,0.857245683670044,0.1646505743265152,0.14275431632995605,4,0.1492537260055542,53,"medium"
0.02862548828125,"sink",92124,True,0.8824542760848999,0.2537444531917572,0.08637358993291855,0.33562180399894714,0.02526598982512951,0.5785608887672424,0.03570036590099335,0.4214390814304352,5,0.9381663203239441,53,"small"
0.02081298828125,"ceiling-merged",92124,False,0.9704360961914062,0.22163896262645721,0.0543806366622448,0.3150290250778198,0.01694360002875328,0.5325046181678772,0.023495342582464218,0.4674953818321228,6,1.0,53,"small"
0.01751708984375,"floor-wood",92124,False,0.8663220405578613,0.21371394395828247,0.048948947340250015,0.42936357855796814,0.021439921110868454,0.623725414276123,0.025603821501135826,0.37627464532852173,7,0.6898954510688782,53,"small"
0.0048828125,"bottle",92124,True,0.9001390337944031,0.08678698539733887,0.003293198300525546,0.2554181218147278,0.002083726227283478,0.34220513701438904,0.0022977429907768965,0.6577948927879333,8,0.6000000238418579,53,"tiny"
0.27685546875,"grass-merged",94852,False,0.823366105556488,0.10671616345643997,0.06731582432985306,0.00687352055683732,0.005572651047259569,0.1120603159070015,0.03978225216269493,0.8879396319389343,0,0.9735449552536011,54,"large"
0.1943359375,"sky-other-merged",94852,False,0.6067176461219788,0.19581612944602966,0.07195307314395905,0.015753677114844322,0.0059092482551932335,0.21156981587409973,0.039271388202905655,0.7884301543235779,1,1.0,54,"large"
0.122314453125,"elephant",94852,True,0.8437392115592957,0.291841983795166,0.12082289904356003,0.09731056541204453,0.03479683771729469,0.38749605417251587,0.07438844442367554,0.6125038862228394,2,0.9960079789161682,54,"large"
0.42919921875,"sky-other-merged",98497,False,0.5826665759086609,0.05730334296822548,0.17944195866584778,0.1885845810174942,0.1331491768360138,0.24279896914958954,0.14048506319522858,0.7572010159492493,0,0.80887371301651,55,"large"
0.2998046875,"building-other-merged",98497,False,0.6983425617218018,0.07661066204309464,0.19036026298999786,0.12727420032024384,0.05599140748381615,0.20109334588050842,0.07526436448097229,0.798906683921814,1,0.9462540745735168,55,"large"
0.16845703125,"tree-merged",98497,False,0.6313366889953613,0.02952500432729721,0.0744084045290947,0.5759596824645996,0.2101401537656784,0.5998762845993042,0.19174887239933014,0.4001237452030182,2,0.8115941882133484,55,"large"
0.3010711669921875,"sky-other-merged",99054,False,0.807496964931488,0.005839890334755182,0.02233528532087803,0.08348195254802704,0.03538244962692261,0.08873554319143295,0.03387117758393288,0.9112644791603088,0,0.9870254993438721,56,"large"
0.3018798828125,"airplane",99054,True,0.694845974445343,0.0709630623459816,0.26028579473495483,0.11195593327283859,0.04547400400042534,0.180166095495224,0.06602977216243744,0.8198338747024536,1,0.8788414597511292,56,"large"
0.25714874267578125,"pavement-merged",99054,False,0.5628562569618225,0.11001846939325333,0.327703595161438,0.19665861129760742,0.060578133910894394,0.30339348316192627,0.08485917747020721,0.696606457233429,2,0.8215695023536682,56,"large"
0.053253173828125,"building-other-merged",99054,False,0.858888566493988,0.1222749724984169,0.19445428252220154,0.46892687678337097,0.05928048491477966,0.5876903533935547,0.06886102259159088,0.4123097062110901,3,0.8511461615562439,56,"medium"
0.00876617431640625,"mountain-merged",99054,False,0.8345152139663696,0.05681844428181648,0.052397288382053375,0.8297375440597534,0.05792194604873657,0.8862776160240173,0.0575164332985878,0.11372241377830505,4,0.22280243039131165,56,"tiny"
0.005584716796875,"person",99054,True,0.8221490383148193,0.31481900811195374,0.1471846103668213,0.5587849617004395,0.01969648152589798,0.8592100739479065,0.028178108856081963,0.14078988134860992,5,1.0,56,"tiny"
0.00379180908203125,"road",99054,False,0.4476330578327179,0.1323137730360031,0.16394661366939545,0.8486799597740173,0.07916682958602905,0.9803622961044312,0.08505751192569733,0.019637782126665115,6,0.0,56,"tiny"
0.0009765625,"grass-merged",99054,False,0.615766704082489,0.06022725626826286,0.03179619833827019,0.9234439134597778,0.03659573942422867,0.9836711883544922,0.03626061975955963,0.01632883958518505,7,0.0,56,"tiny"
