area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.07897567749023438,"pizza",74733,True,0.9605964422225952,0.24806424975395203,0.12719577550888062,0.13830341398715973,0.024617575109004974,0.37751495838165283,0.04995379596948624,0.6224850416183472,1,0.8778920769691467,44,"medium"
0.0728759765625,"cup",74733,True,0.9017852544784546,0.26554545760154724,0.12032952904701233,0.12611377239227295,0.01969085820019245,0.38982102274894714,0.04528534412384033,0.6101790070533752,2,0.9734610319137573,44,"medium"
0.041133880615234375,"cup",74733,True,0.4795439839363098,0.5591732859611511,0.11288099735975266,0.030585654079914093,0.0020338569302111864,0.5888911485671997,0.02946784533560276,0.4111088216304779,3,0.7359732985496521,44,"medium"
0.0382080078125,"floor-other-merged",74733,False,0.6271263360977173,0.10021891444921494,0.016293086111545563,0.2809533476829529,0.014988930895924568,0.3799041509628296,0.01526312530040741,0.6200958490371704,4,0.8178913593292236,44,"medium"
0.024135589599609375,"dining table",74733,True,0.7839104533195496,0.2317647784948349,0.028892850503325462,0.12970054149627686,0.005206167697906494,0.36146533489227295,0.010975316166877747,0.638534665107727,5,0.7572309374809265,44,"small"
0.020854949951171875,"cup",74733,True,0.5623635053634644,0.14455415308475494,0.02536018192768097,0.5747766494750977,0.03231976553797722,0.7187402248382568,0.030608611181378365,0.28125977516174316,6,0.24291202425956726,44,"small"
0.02227783203125,"cup",74733,True,0.9149143099784851,0.019060933962464333,0.0021611482370644808,0.2297685444355011,0.00836498849093914,0.24366171658039093,0.006715976167470217,0.7563382387161255,7,1.0,44,"small"
0.0205078125,"cup",74733,True,0.4312910735607147,0.047104910016059875,0.0048453654162585735,0.5911250710487366,0.01948247291147709,0.63823002576828,0.015930650755763054,0.36177000403404236,8,0.380952388048172,44,"small"
0.019733428955078125,"paper-merged",74733,False,0.09836210310459137,0.30800265073776245,0.004498700145632029,0.13289093971252441,0.0006209779530763626,0.44088536500930786,0.0015613886062055826,0.5591145753860474,9,0.10574135184288025,44,"small"
0.018901824951171875,"cup",74733,True,0.012497179210186005,0.016619710251688957,0.0008054882637225091,0.9633418321609497,0.014920334331691265,0.9794939756393433,0.011500638909637928,0.020506098866462708,10,0.0,44,"small"
0.017314910888671875,"chair",74733,True,0.7504140734672546,0.0893646702170372,0.012389189563691616,0.5230158567428589,0.02312406711280346,0.6056814789772034,0.02030971832573414,0.3943185806274414,11,0.5487992763519287,44,"small"
0.015522003173828125,"chair",74733,True,0.01672753319144249,0.12341031432151794,0.005939318798482418,0.8543974757194519,0.013081993907690048,0.9773014187812805,0.01135545689612627,0.022698521614074707,12,0.0,44,"small"
0.00872802734375,"cup",74733,True,0.14363236725330353,0.8111162185668945,0.0335867702960968,0.061629023402929306,0.0008048172458074987,0.872624397277832,0.00866396352648735,0.12737563252449036,13,0.559440553188324,44,"tiny"
0.001953125,"cup",74733,True,0.0431218221783638,0.05142549052834511,0.0013539270730689168,0.935115396976471,0.007695858832448721,0.9865409731864929,0.006185544189065695,0.013459019362926483,14,0.0,44,"tiny"
0.001953125,"cup",74733,True,0.004444020800292492,0.4065350890159607,0.01538106333464384,0.5924995541572571,0.007007311563938856,0.9990347623825073,0.009001500904560089,0.0009652079315856099,15,0.0,44,"tiny"
0.55224609375,"laptop",78420,True,0.8893373012542725,0.001618328969925642,0.05664363503456116,0.008274314925074577,0.00944740604609251,0.009061242453753948,0.010029994882643223,0.9909388422966003,0,0.9805482029914856,45,"large"
0.17041015625,"floor-other-merged",78420,False,0.8908876776695251,0.02387918531894684,0.2999812364578247,0.12387224286794662,0.026974331587553024,0.1465546190738678,0.03142525255680084,0.8534454107284546,1,0.8939828276634216,45,"large"
0.1552734375,"cat",78420,True,0.940529465675354,0.023204484954476357,0.2566424608230591,0.04430386424064636,0.008353950455784798,0.06750835478305817,0.012516013346612453,0.9324916005134583,2,0.9685534834861755,45,"large"
0.0537109375,"curtain",78420,False,0.7548213601112366,0.0053850095719099045,0.019584445282816887,0.21146182715892792,0.011676735244691372,0.2127475142478943,0.011578000150620937,0.7872524857521057,3,0.7454545497894287,45,"medium"
0.03173828125,"chair",78420,True,0.9453517198562622,0.03495549038052559,0.14152605831623077,0.46636003255844116,0.02798011526465416,0.4766553044319153,0.028222838416695595,0.5233446359634399,4,0.9076923131942749,45,"medium"
0.0244140625,"wall-other-merged",78420,False,0.9251965284347534,0.0007031850982457399,0.0012505955528467894,0.10236626863479614,0.002681367564946413,0.10306945443153381,0.00266060046851635,0.8969305753707886,5,0.9599999785423279,45,"small"
0.2299346923828125,"rock-merged",79144,False,0.9444219470024109,0.15333789587020874,0.07517076283693314,0.04956532642245293,0.06299902498722076,0.20290321111679077,0.07178287953138351,0.7970967888832092,0,1.0,46,"large"
0.141754150390625,"wall-wood",79144,False,0.7271049618721008,0.3041880428791046,0.08736205101013184,0.05466071143746376,0.02875937893986702,0.35420864820480347,0.06587006896734238,0.6457913517951965,1,0.9655543565750122,46,"large"
0.03228759765625,"bear",79144,True,0.8426482081413269,0.16761182248592377,0.010219785384833813,0.02944495528936386,0.0024217215832322836,0.19705677032470703,0.00689989048987627,0.8029432892799377,2,0.9697542786598206,46,"medium"
0.0322723388671875,"bear",79144,True,0.870011031627655,0.16011954843997955,0.010169591754674911,0.04438793286681175,0.003802630817517638,0.2045074850320816,0.007458908017724752,0.79549241065979,3,0.99858158826828,46,"medium"
0.0068359375,"grass-merged",79144,False,0.0171818844974041,0.941717803478241,0.023425789549946785,0.0497857965528965,0.0015733358450233936,0.9915036559104919,0.013800879940390587,0.00849640928208828,4,0.1428571492433548,46,"tiny"
0.00201416015625,"floor-wood",79144,False,0.0025934320874512196,0.4203214645385742,0.011050266213715076,0.5795589089393616,0.019110057502985,0.9996423721313477,0.01463428232818842,0.0003575343289412558,5,0.0,46,"tiny"
0.43929290771484375,"rug-merged",80057,False,0.8211951851844788,0.022607216611504555,0.026667237281799316,0.025099748745560646,0.03938844054937363,0.04628150537610054,0.031221358105540276,0.9537184834480286,0,0.9455357193946838,47,"large"
0.24103546142578125,"teddy bear",80057,True,0.930949866771698,0.07757634669542313,0.06458104401826859,0.08328821510076523,0.05061212182044983,0.15941423177719116,0.056070029735565186,0.8405858278274536,1,0.9777798652648926,47,"large"
0.1640625,"dog",81766,True,0.9575008153915405,0.03625565022230148,0.009631237015128136,0.00938823539763689,0.0071441116742789745,0.0456438846886158,0.008987664245069027,0.9543560743331909,0,0.988095223903656,48,"large"
0.10009765625,"fence-merged",81766,False,0.9422184824943542,0.322238028049469,0.07596338540315628,0.032083380967378616,0.016720810905098915,0.3543214201927185,0.05751236155629158,0.6456785202026367,1,0.9707317352294922,48,"large"
0.06982421875,"dirt-merged",81766,False,0.6652710437774658,0.3759930729866028,0.047238461673259735,0.02730543166399002,0.006844937335699797,0.4032985270023346,0.03375275433063507,0.596701443195343,2,1.0,48,"medium"
0.02978515625,"dog",81766,True,0.8466156721115112,0.19683223962783813,0.010687080211937428,0.05363328382372856,0.005146765615791082,0.2504655122756958,0.008685094304382801,0.749534547328949,3,1.0,48,"small"
0.013671875,"dog",81766,True,0.9194468855857849,0.17160765826702118,0.00556756928563118,0.20308421552181244,0.011133374646306038,0.3746918737888336,0.007636836264282465,0.6253081560134888,4,1.0,48,"small"
0.0029296875,"sky-other-merged",81766,False,0.8190130591392517,0.6148691177368164,0.0063462033867836,0.009942806325852871,0.00016846993821673095,0.6248118877410889,0.004007619805634022,0.3751881420612335,5,1.0,48,"tiny"
0.68994140625,"dining table",85195,True,0.9436631202697754,0.013050412759184837,0.2697199881076813,0.03859302029013634,0.09549008309841156,0.051229167729616165,0.1133812814950943,0.9487708806991577,0,0.993630588054657,49,"large"
0.18603515625,"wall-other-merged",85195,False,0.9675092101097107,0.006948753725737333,0.039233773946762085,0.0329478494822979,0.007911168970167637,0.03989660367369652,0.009188875555992126,0.960103452205658,1,1.0,49,"large"
0.09130859375,"cake",85195,True,0.9647747278213501,0.03429390862584114,0.10407891124486923,0.09622004628181458,0.011068729683756828,0.1257958859205246,0.013950018212199211,0.8742040991783142,2,0.9679144620895386,49,"medium"
0.3619537353515625,"dirt-merged",88250,False,0.9085308909416199,0.06313525140285492,0.05535939335823059,0.013241064734756947,0.020187944173812866,0.07558362931013107,0.042140599340200424,0.9244163632392883,0,0.968340277671814,50,"large"
0.2333221435546875,"elephant",88250,True,0.9570372700691223,0.09054312855005264,0.05758059024810791,0.04709171876311302,0.033567409962415695,0.13451728224754333,0.045268021523952484,0.8654828071594238,1,0.9916290640830994,50,"large"
0.843109130859375,"fence-merged",89296,False,0.6908622980117798,0.0012891084188595414,0.11449754983186722,0.02271393872797489,0.08790559321641922,0.023222122341394424,0.08826402574777603,0.9767778515815735,0,0.9631701111793518,51,"large"
0.07720947265625,"person",89296,True,0.9044555425643921,0.04048614576458931,0.5458521842956543,0.21100446581840515,0.020785370841622353,0.22853468358516693,0.022417664527893066,0.7714653611183167,1,0.9873517751693726,51,"medium"
0.0731353759765625,"person",89296,True,0.6401874423027039,0.007179202977567911,0.053706567734479904,0.06739541888237,0.0036752340383827686,0.06779643148183823,0.0036737907212227583,0.9322035312652588,2,0.8070102334022522,51,"medium"
0.0027618408203125,"baseball bat",89296,True,0.9575586318969727,0.025015324354171753,0.025144023820757866,0.6077136397361755,0.004139503929764032,0.6081113815307617,0.004115149844437838,0.3918885886669159,3,1.0,51,"tiny"
0.0009765625,"sports ball",89296,True,0.004993876442313194,0.33836591243743896,0.00514319259673357,0.6138461232185364,6.312934419838712e-05,0.9522119760513306,9.72695488599129e-05,0.04778800532221794,5,0.0,51,"tiny"
0.47283935546875,"sky-other-merged",90155,False,0.9153790473937988,0.004537106957286596,0.006191989406943321,0.009644520469009876,0.020476149395108223,0.013939368538558483,0.011606763117015362,0.9860605597496033,0,0.9672453999519348,52,"large"
0.092681884765625,"tree-merged",90155,False,0.956987738609314,0.40929368138313293,0.2369614541530609,0.119209885597229,0.037841301411390305,0.5236799716949463,0.10747533291578293,0.4763199985027313,1,0.9789265990257263,52,"medium"
0.0560150146484375,"railroad",90155,False,0.7847599983215332,0.18044587969779968,0.045799482613801956,0.29254233837127686,0.03830911964178085,0.4615219235420227,0.03991173580288887,0.5384779572486877,2,0.9302642345428467,52,"medium"
0.04376220703125,"gravel",90155,False,0.6777783632278442,0.25099363923072815,0.042899977415800095,0.21550795435905457,0.018638208508491516,0.460448682308197,0.02647094428539276,0.5395513772964478,3,0.7292538285255432,52,"medium"
0.01532745361328125,"grass-merged",90155,False,0.8782473206520081,0.5630959272384644,0.08705124258995056,0.16847926378250122,0.012628859840333462,0.7292711138725281,0.036825574934482574,0.27072882652282715,4,0.9362866878509521,52,"small"
0.47393798828125,"curtain",92124,False,0.9005424976348877,0.04489099234342575,0.11800890415906906,0.03309425339102745,0.04371100291609764,0.07797171175479889,0.0686090812087059,0.9220283627510071,0,0.9701223373413086,53,"large"
0.12005615234375,"wall-other-merged",92124,False,0.8765811324119568,0.22989021241664886,0.26468804478645325,0.2515539526939392,0.07243912667036057,0.48091697692871094,0.11080385744571686,0.5190830230712891,1,0.9562786221504211,53,"large"
0.0667724609375,"rug-merged",92124,False,0.9275676012039185,0.018599938601255417,0.006952375639230013,0.04658742994070053,0.0040449644438922405,0.05898751690983772,0.004160257056355476,0.9410123825073242,2,0.9643509984016418,53,"medium"
0.06146240234375,"toilet",92124,True,0.8948214650154114,0.09189486503601074,0.032904524356126785,0.03732762858271599,0.003081620205193758,0.1277204304933548,0.008580230176448822,0.8722795248031616,3,0.9384309649467468,53,"medium"
0.03271484375,"wall-tile",92124,False,0.3684662878513336,0.060362741351127625,0.005111216567456722,0.1316043585538864,0.002478551585227251,0.19153466820716858,0.0029523922130465508,0.8084653615951538,4,0.23880596458911896,53,"medium"
0.02862548828125,"sink",92124,True,0.8471012115478516,0.2862563133239746,0.05986729636788368,0.06893780082464218,0.003188553499057889,0.34154245257377625,0.012948469258844852,0.6584575176239014,5,0.9616204500198364,53,"small"
0.02081298828125,"ceiling-merged",92124,False,0.45242881774902344,0.014489046297967434,0.0007997757638804615,0.019142979755997658,0.00023163005243986845,0.03120827116072178,0.000309783557895571,0.968791663646698,6,0.37536656856536865,53,"small"
0.01751708984375,"floor-wood",92124,False,0.7040998339653015,0.09368373453617096,0.008291918784379959,0.14446689188480377,0.0027877038810402155,0.20863007009029388,0.003309547435492277,0.7913698554039001,7,0.8327525854110718,53,"small"
0.0048828125,"bottle",92124,True,0.6199919581413269,0.004567361436784267,9.380355913890526e-05,0.1583346575498581,0.0006991262198425829,0.16290201246738434,0.0005920141120441258,0.8370979428291321,8,0.6000000238418579,53,"tiny"
0.27685546875,"grass-merged",94852,False,0.960972785949707,0.11150295287370682,0.0829111710190773,0.01087095309048891,0.010389386676251888,0.12085209786891937,0.05057447776198387,0.8791477680206299,0,0.9894179701805115,54,"large"
0.1943359375,"sky-other-merged",94852,False,0.930275022983551,0.13110852241516113,0.06785020232200623,0.010533309541642666,0.005564607214182615,0.14164184033870697,0.037028271704912186,0.8583582639694214,1,1.0,54,"large"
0.122314453125,"elephant",94852,True,0.9589455127716064,0.15879268944263458,0.05669775232672691,0.034366074949502945,0.010598479770123959,0.19283799827098846,0.031927481293678284,0.8071619868278503,2,0.9880239367485046,54,"large"
0.42919921875,"sky-other-merged",98497,False,0.7583374381065369,0.0182313472032547,0.0663457065820694,0.13541296124458313,0.11110728979110718,0.1519850343465805,0.10219606012105942,0.8480150103569031,0,0.7872582674026489,55,"large"
0.2998046875,"building-other-merged",98497,False,0.9392143487930298,0.04942703992128372,0.16967475414276123,0.17515826225280762,0.10645771771669388,0.2222738415002823,0.11493322253227234,0.7777261734008789,1,0.990227997303009,55,"large"
0.16845703125,"tree-merged",98497,False,0.677684485912323,0.010830570012331009,0.021476542577147484,0.4494810104370117,0.12903554737567902,0.4541417956352234,0.11422038823366165,0.5458582043647766,2,0.695652186870575,55,"large"
0.3010711669921875,"sky-other-merged",99054,False,0.9821812510490417,0.0012583385687321424,0.0055735367350280285,0.04202975332736969,0.020629972219467163,0.04291922226548195,0.01897278241813183,0.9570808410644531,0,0.9763316512107849,56,"large"
0.3018798828125,"airplane",99054,True,0.6898528337478638,0.08190525323152542,0.2897522747516632,0.07631135731935501,0.029895257204771042,0.15608885884284973,0.055174149572849274,0.8439111709594727,1,0.8544530868530273,56,"large"
0.25714874267578125,"pavement-merged",99054,False,0.6770462393760681,0.04639922454953194,0.14098462462425232,0.13343405723571777,0.04192905128002167,0.17858459055423737,0.0509544312953949,0.8214154839515686,2,0.8612075448036194,56,"large"
