area_frac,bg_map_on_self_mean,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.02099609375,0.0012829122133553028,"bottle",35279,True,3.0273022275650874e-06,0.1623871773481369,0.00048764917301014066,0.8375481963157654,0.0012435755925253034,0.99993497133255,0.000997441355139017,6.508699880214408e-05,6,0.0,327,"small"
0.01708984375,0.00030165063799358904,"cell phone",35279,True,0.001221197540871799,0.18225084245204926,0.0005472998018376529,0.7963782548904419,0.0011824473040178418,0.9786291122436523,0.0009723090915940702,0.021370956674218178,7,0.2857142984867096,327,"small"
0.016845703125,0.00046308187302201986,"book",35279,True,0.019256066530942917,0.212057963013649,0.0006368107860907912,0.4557749032974243,0.0006764748832210898,0.6678329110145569,0.0006633553421124816,0.3321671187877655,8,0.17391304671764374,327,"small"
0.30029296875,0.0007094400352798402,"bottle",35326,True,0.0030743994284421206,0.029269453138113022,4.181350959697738e-05,0.025352718308568,0.001536528579890728,0.05462217330932617,7.623472629347816e-05,0.9453777074813843,0,0.5235772132873535,328,"large"
0.005859375,0.0012054004473611712,"bottle",35326,True,0.016861459240317345,0.09683100879192352,0.00013833001139573753,0.8020002841949463,0.002522013382986188,0.898831307888031,0.0008829383878037333,0.10116875916719437,1,0.3333333432674408,328,"tiny"
0.0029296875,0.0012141234474256635,"knife",35326,True,0.003409423865377903,0.09556084871292114,0.000136515503982082,0.894210934638977,0.0027857038658112288,0.9897717833518982,0.000969414075370878,0.010228271596133709,2,0.0,328,"tiny"
0.00341796875,0.0006679545040242374,"oven",35326,True,0.00981572549790144,0.10239431262016296,0.00014627761265728623,0.8632505536079407,0.0026934498455375433,0.965644896030426,0.0009462469606660306,0.0343550369143486,3,0.0,328,"tiny"
0.00390625,0.0010794620029628277,"bottle",35326,True,0.13691024482250214,0.10192850232124329,0.00014561213902197778,0.35043060779571533,0.0010950956493616104,0.45235905051231384,0.0004434892616700381,0.5476409792900085,4,0.25,328,"tiny"
0.38916015625,0.0009381510899402201,"dining table",35682,True,0.0014715279685333371,0.37369781732559204,0.001231294241733849,0.1462022215127945,0.0002852726320270449,0.41359612345695496,0.0006612248253077269,0.5864039063453674,0,0.24466750025749207,329,"large"
0.21240234375,0.0011482968693599105,"person",35682,True,0.0003132193232886493,0.33454474806785583,0.0011022890685126185,0.6212044954299927,0.0012015560641884804,0.9318748116493225,0.0011554554803296924,0.06812520325183868,1,0.5908045768737793,329,"large"
0.0498046875,0.001108443713746965,"person",35682,True,0.0015093340771272779,0.0007893678266555071,2.6008829081547447e-06,0.9992105960845947,0.0013868295354768634,0.9230239391326904,0.0009486372582614422,0.07697603106498718,2,0.11764705926179886,329,"medium"
0.04833984375,0.0005849041626788676,"person",35682,True,0.012734680436551571,0.0012845976743847132,4.232611900079064e-06,0.9987155199050903,0.001386142335832119,0.36963340640068054,0.00037930571124888957,0.6303666830062866,3,0.4040403962135315,329,"medium"
0.0380859375,0.0008859047666192055,"cup",35682,True,0.006584538146853447,0.0014722781488671899,4.85099872093997e-06,0.9985277056694031,0.0013858815655112267,0.7432030439376831,0.0007545208791270852,0.2567969858646393,4,0.12820513546466827,329,"medium"
0.029296875,0.000773250067140907,"donut",35682,True,0.0021374626085162163,0.007644627708941698,2.5188230210915208e-05,0.9921575784683228,0.0013808734947815537,0.935876190662384,0.0009415253298357129,0.06412387639284134,5,0.0833333358168602,329,"small"
0.0244140625,0.0006240456132218242,"donut",35682,True,0.019073566421866417,0.025673305615782738,8.459080709144473e-05,0.9649490118026733,0.0013600410893559456,0.5231608748435974,0.0005236846045590937,0.4768390953540802,6,0.800000011920929,329,"small"
0.01806640625,0.0006279118242673576,"donut",35682,True,9.644541023590136e-06,0.03422239422798157,0.00011275912402197719,0.9655991792678833,0.001375497435219586,0.9998215436935425,0.0009943526238203049,0.00017842401575762779,7,0.0,329,"small"
0.017578125,0.0011805123649537563,"cake",35682,True,0.003964047413319349,0.06876180320978165,0.00022656278451904655,0.8599434494972229,0.001222378690727055,0.9286471605300903,0.0009231084841303527,0.07135285437107086,8,0.3888888955116272,329,"small"
0.01806640625,0.0007985084084793925,"handbag",35682,True,0.03676014766097069,0.055205557495355606,0.00018189642287325114,0.2647317945957184,0.00037711087497882545,0.3199373483657837,0.00031818734714761376,0.6800626516342163,9,0.10810811072587967,329,"small"
0.015625,0.0008476363145746291,"cup",35682,True,0.045405082404613495,0.04734078049659729,0.00015598282334394753,0.22641333937644958,0.0003204718523193151,0.2735186517238617,0.00027134790434502065,0.7264812588691711,10,0.6875,329,"small"
0.01171875,0.000823206442873925,"donut",35682,True,0.003823749953880906,0.055081337690353394,0.00018148710660170764,0.9449186325073242,0.001311476225964725,0.9541150331497192,0.0009428014163859189,0.04588500037789345,11,0.0833333358168602,329,"small"
0.0078125,0.001719588995911181,"chair",35682,True,0.08672468364238739,0.04764442890882492,0.0001569832966197282,0.258558064699173,0.0003628885024227202,0.3062025308609009,0.00030138043803162873,0.6937974691390991,12,0.0,329,"tiny"
0.01025390625,0.0010408625239506364,"person",35682,True,0.0027645931113511324,0.04875954985618591,0.00016065749514382333,0.9222122430801392,0.0012988904491066933,0.9709718227386475,0.0009580383193679154,0.02902822755277157,13,0.2380952388048172,329,"small"
0.0078125,0.0007038556504994631,"donut",35682,True,0.07905276864767075,0.05488786846399307,0.00018084967450704426,0.9451121091842651,0.0013117449125275016,0.3675778806209564,0.0003617892798501998,0.6324220895767212,14,0.125,329,"tiny"
0.0048828125,0.0005020196549594402,"cake",35682,True,0.0018103283364325762,0.08024643361568451,0.00026440341025590897,0.9129636287689209,0.001272423192858696,0.9909483790397644,0.0009724714327603579,0.009051641449332237,15,0.4000000059604645,329,"tiny"
0.0029296875,0.00023173284716904163,"chair",35682,True,0.001354331150650978,0.09178454428911209,0.00030242023058235645,0.9082155823707581,0.0012605352094396949,0.9959371089935303,0.000975452596321702,0.004062993451952934,16,0.0,329,"tiny"
0.0029296875,0.00023173284716904163,"chair",35682,True,0.09956540912389755,0.0691424012184143,0.00022781683946959674,0.9308576583862305,0.001291960827074945,0.7013038992881775,0.0006868795026093721,0.2986961901187897,17,1.0,329,"tiny"
0.232421875,0.0007429364486597478,"toilet",35770,True,0.0003125207149423659,0.0183594711124897,3.447787821642123e-05,0.9072794914245605,0.0035649489145725965,0.9256201386451721,0.0011776337632909417,0.07437992841005325,0,0.47058823704719543,330,"large"
0.177734375,0.0007977157947607338,"sink",35770,True,0.0006227550911717117,0.05483800172805786,0.00010298216511728242,0.8318493366241455,0.0026704634074121714,0.8866586685180664,0.001053038751706481,0.11334142833948135,1,0.1895604431629181,330,"large"
0.0615234375,0.0010900202905759215,"toilet",35770,True,0.01079725194722414,0.0753319039940834,0.00014146839384920895,0.24444130063056946,0.0005704582436010242,0.31977319717407227,0.00033275055466219783,0.6802266836166382,2,0.5952380895614624,330,"medium"
0.01025390625,0.001087420736439526,"sink",35770,True,2.4048189516179264e-05,0.18731239438056946,0.00035176039091311395,0.8124350309371948,0.0016855500871315598,0.9997474551200867,0.0009864307940006256,0.0002525059680920094,3,0.2857142984867096,330,"small"
0.068359375,0.0014205451589077711,"teddy bear",35963,True,0.012244180776178837,0.11511652171611786,0.00012539928138721734,0.02779097855091095,0.0007719717104919255,0.14290748536586761,0.00014979821571614593,0.857092559337616,0,0.4285714328289032,331,"medium"
0.03515625,0.0013172964099794626,"teddy bear",35963,True,0.01705271378159523,0.007021195255219936,7.648361133760773e-06,0.3790811598300934,0.005415445193648338,0.3861023187637329,0.0003907918289769441,0.6138976812362671,1,0.8611111044883728,331,"medium"
0.1318359375,0.0010857898741960526,"bottle",36494,True,0.007058574818074703,0.03528726473450661,4.999966768082231e-05,0.011805146932601929,6.44209940219298e-05,0.04709240794181824,5.29723365616519e-05,0.9529076218605042,0,0.2907407283782959,332,"large"
0.019287109375,0.0011383872479200363,"bottle",36494,True,1.0633416422933806e-06,0.06787500530481339,9.617429896024987e-05,0.9321038722991943,0.0031226263381540775,0.9999790191650391,0.0009957471629604697,2.1000996639486402e-05,1,0.0,332,"small"
0.015625,0.0014168766792863607,"bottle",36494,True,4.484486271394417e-05,0.1525588035583496,0.00021616549929603934,0.8467252254486084,0.0027875727973878384,0.9992824792861938,0.0009913516696542501,0.0007175178034231067,2,0.0625,332,"small"
0.0107421875,0.0012081176973879337,"clock",36494,True,0.001025861594825983,0.24799904227256775,0.0003513978736009449,0.7407165765762329,0.00241079437546432,0.9887155890464783,0.0009760272223502398,0.0112844780087471,3,0.0,332,"small"
0.013916015625,0.0016031317645683885,"dining table",36494,True,0.007067424710839987,0.3310112953186035,0.00046902059693820775,0.5683232545852661,0.0018572654807940125,0.8992892503738403,0.0008906058501452208,0.10071080178022385,4,0.14035087823867798,332,"small"
0.010009765625,0.0011311074486002326,"person",36494,True,0.0008842914830893278,0.6197775602340698,0.000878182880114764,0.37115854024887085,0.0012050601653754711,0.9909361004829407,0.0009774955688044429,0.009063987992703915,5,0.2926829159259796,332,"small"
0.01171875,0.0008968153852038085,"person",36494,True,0.0008526560850441456,0.7115194201469421,0.0010081749642267823,0.27825379371643066,0.000902688829228282,0.9897681474685669,0.0009780318941920996,0.010231872089207172,6,0.0625,332,"small"
0.0107421875,0.0007660405826754868,"person",36494,True,0.04524217173457146,0.2237716019153595,0.0003170692070852965,0.2809583842754364,0.0009070488740690053,0.5023361444473267,0.0004958895733579993,0.4976638853549957,7,0.27272728085517883,332,"small"
0.00927734375,0.0011437023058533669,"person",36494,True,0.05488546937704086,0.11074254661798477,0.00015691469889134169,0.3678455352783203,0.0011914025526493788,0.4785880744457245,0.0004717477422673255,0.5214119553565979,8,0.5263158082962036,332,"tiny"
0.008544921875,0.0008418449433520436,"bowl",36494,True,0.00016280052659567446,0.5456920266151428,0.0007732087397016585,0.45288342237472534,0.0014632745878770947,0.9985754489898682,0.0009835760574787855,0.0014245044440031052,9,0.0,332,"tiny"
0.007568359375,0.0010971678420901299,"dining table",36494,True,9.696897905087098e-05,0.23225556313991547,0.0003290903987362981,0.76699298620224,0.002470186445862055,0.9992484450340271,0.0009832702344283462,0.0007515096222050488,10,0.0,332,"tiny"
0.0078125,0.0007365985657088459,"dining table",36494,True,6.779257819289342e-05,0.22685019671916962,0.00032143137650564313,0.772759199142456,0.0024787785951048136,0.999457597732544,0.0009837180841714144,0.0005423406255431473,11,0.0,332,"tiny"
0.007080078125,0.0014271489344537258,"dining table",36494,True,0.0003818779077846557,0.4000510573387146,0.0005668452940881252,0.5971804261207581,0.0019201942486688495,0.9972314238548279,0.000980802928097546,0.0027686147950589657,12,0.0,332,"tiny"
0.0078125,0.0007223924621939659,"dining table",36494,True,0.0022268877364695072,0.42657530307769775,0.0006044283509254456,0.5556100010871887,0.0017894041957333684,0.982184886932373,0.0009667174308560789,0.017815101891756058,13,0.0,332,"tiny"
0.00537109375,0.0006465420592576265,"dining table",36494,True,5.262677950668149e-05,0.2568901479244232,0.0003639959904830903,0.7428205609321594,0.0023713347036391497,0.9997105598449707,0.0009815519442781806,0.0002894472563639283,14,0.0,332,"tiny"
0.004150390625,0.0007298284908756614,"dining table",36494,True,0.0005640682647936046,0.2756633460521698,0.00039059630944393575,0.7219395041465759,0.0022991704754531384,0.9976027011871338,0.0009782816050574183,0.0023972901981323957,15,0.0,332,"tiny"
0.0048828125,0.001207246445119381,"dining table",36494,True,3.776765879592858e-05,0.30915403366088867,0.0004380503378342837,0.6906570792198181,0.0022048112004995346,0.9998111724853516,0.00098116893786937,0.00018883829761762172,16,0.0,332,"tiny"
0.00390625,0.0017021291423588991,"dining table",36494,True,0.16927652060985565,0.15902671217918396,0.0002253300917800516,0.1638672649860382,0.0005214550765231252,0.32289397716522217,0.000316562713123858,0.6771060824394226,17,1.0,332,"tiny"
0.0029296875,0.0013846292858943343,"dining table",36494,True,0.00028998893685638905,0.3040350675582886,0.000430797110311687,0.6952076554298401,0.0021982851903885603,0.9991300106048584,0.000978579861111939,0.0008699668105691671,18,0.0,332,"tiny"
0.00244140625,0.0018030389910563827,"dining table",36494,True,0.05391187593340874,0.6866071224212646,0.0009728758595883846,0.17861326038837433,0.0005656793946400285,0.8652203679084778,0.0008470096508972347,0.134779691696167,19,0.4000000059604645,332,"tiny"
0.00244140625,0.0008844701806083322,"vase",36494,True,0.000732805987354368,0.3513036370277405,0.0004977734643034637,0.6468644738197327,0.0020486603025346994,0.9981679916381836,0.000977159128524363,0.0018320149974897504,20,0.0,332,"tiny"
0.001953125,0.0013539205538108945,"person",36494,True,2.8047015803167596e-06,0.3406699597835541,0.00048270629486069083,0.6593244075775146,0.0020848202984780073,0.9999944567680359,0.000978468102402985,5.609403160633519e-06,21,0.0,332,"tiny"
0.001953125,0.00030654913280159235,"cup",36494,True,0.0009102639742195606,0.3313772678375244,0.0004695391689892858,0.6668024063110352,0.002108466112986207,0.9981794953346252,0.000976692303083837,0.0018205279484391212,22,0.0,332,"tiny"
0.001953125,0.00023059987870510668,"bowl",36494,True,3.0442108254646882e-05,0.7630521655082703,0.0010811935644596815,0.23688682913780212,0.0007490494754165411,0.9999390840530396,0.0009784142021089792,6.0884201957378536e-05,23,0.0,332,"tiny"
0.00146484375,0.0009722525137476623,"chair",36494,True,3.5039327030972345e-06,0.71729975938797,0.0010163651313632727,0.28269508481025696,0.0008924863650463521,0.9999947547912598,0.00097798986826092,5.255899395706365e-06,24,0.0,332,"tiny"
0.00244140625,0.0017561856657266617,"chair",36494,True,0.10732551664113998,0.5681051015853882,0.0008049664902500808,0.16358104348182678,0.0005180714069865644,0.7316862344741821,0.0007162860711105168,0.26831379532814026,25,0.0,332,"tiny"
0.001953125,0.0006590201519429684,"chair",36494,True,0.004071231000125408,0.5084002614021301,0.0007203688728623092,0.4915996789932251,0.001544696744531393,0.9918575286865234,0.0009705065167509019,0.008142461068928242,26,1.0,332,"tiny"
0.0009765625,0.0010367201175540686,"chair",36494,True,0.12477114796638489,0.7141407132148743,0.0010118890786543489,0.16108819842338562,0.0005077642272226512,0.8752288818359375,0.0008555512176826596,0.12477114796638489,27,0.0,332,"tiny"
0.0009765625,0.0008043144480325282,"chair",36494,True,7.38527944577072e-07,0.6760074496269226,0.0009578568278811872,0.3239918053150177,0.0010212507331743836,0.9999993443489075,0.0009775165235623717,7.38527944577072e-07,28,0.0,332,"tiny"
0.0009765625,0.0060461340472102165,"chair",36494,True,0.009589915163815022,0.5143966674804688,0.0007288653869181871,0.4760134816169739,0.0015004366869106889,0.9904099702835083,0.0009681428200565279,0.009589914232492447,29,1.0,332,"tiny"
0.0009765625,0.0026547012384980917,"chair",36494,True,1.3839095345247188e-06,0.6713776588439941,0.0009512967080809176,0.3286210596561432,0.0010358425788581371,0.9999986886978149,0.0009775158250704408,1.3839095345247188e-06,30,0.0,332,"tiny"
0.000244140625,0.004050678573548794,"chair",36494,True,3.4821340477719787e-07,0.548296332359314,0.0007768988143652678,0.45170366764068604,0.001420451793819666,0.9999999403953552,0.0009768009185791016,8.705335119429947e-08,31,0.0,332,"tiny"
0.001220703125,0.001074276166036725,"chair",36494,True,0.0024274359457194805,0.4482034146785736,0.0006350739276967943,0.548762321472168,0.0017311114352196455,0.996965765953064,0.000974789320025593,0.0030342950485646725,32,0.0,332,"tiny"
